asset,date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
GLD,2020-06-30,167.3699951171875,0.02737702630176453,1,Bull,2,1.1603107558123853e-61,4.519176978816331e-05,0.9999548082302118,0.020254122354500814,0.27203862490937825,0.1203574579605434,2.2602556544402943,19,Increasing,1,53.630919969156174
GLD,2020-07-31,185.42999267578125,0.10790463097013703,2,Bull,2,0.0,3.433224881740363e-10,0.9999999996566775,0.03039804370082237,0.4323867851172003,0.1497980963556867,2.886463817874718,14,Increasing,1,49.87265480615737
GLD,2020-08-31,184.8300018310547,-0.0032356731296194763,2,Neutral,1,4.735214838010756e-07,0.9999928705117033,6.655966812876534e-06,0.023309394408382523,0.3185103213138061,0.1336425761097794,2.3832997730616095,21,Increasing,0,49.518670476169326
GLD,2020-09-30,177.1199951171875,-0.0417140433776253,2,Neutral,1,7.261456968474264e-31,0.9999999999944054,5.5946767460189755e-12,0.02814103449486982,0.39518665408639997,0.16196197117822983,2.4399965696362127,14,Increasing,0,49.72935183590784
GLD,2020-10-30,176.1999969482422,-0.0051942084141127776,0,Bear,0,0.6790628963129177,0.32093242418688106,4.679500201194878e-06,-0.005904697625717076,-0.06859994685712578,0.08142840301919559,-0.8424572300767623,12,Decreasing,0,50.546869792494505
GLD,2020-11-30,166.6699981689453,-0.05408625961608993,1,Neutral,1,2.370356076545334e-25,1.0,2.0608596179235088e-29,0.017729809887159893,0.23478101996310685,0.17105348957812405,1.3725590781115107,15,Increasing,0,48.96261282008976
GLD,2020-12-31,178.36000061035156,0.07013861264675048,1,Neutral,1,4.947877455411238e-13,0.9999999727102671,2.7289238042219596e-08,0.01451585048554549,0.18879245616074058,0.15705224647282445,1.2020996859373694,16,Increasing,0,48.3331509756607
GLD,2021-01-29,172.61000061035156,-0.03223816988295236,0,Bear,0,0.8330236566169906,0.16697634338300765,1.8297254912213597e-15,-0.02840270241245794,-0.29232218976080593,0.07021640918488979,-4.1631606223422795,6,Decreasing,0,46.32393264868641
GLD,2021-02-26,161.80999755859375,-0.06256881416817583,1,Neutral,1,1.6737727256814253e-26,0.9999995457282932,4.542717068006373e-07,0.006204286693703528,0.07704527154516261,0.16412160090100347,0.4694401658416405,15,Increasing,0,44.57392641411142
GLD,2021-03-31,159.9600067138672,-0.011433105943016053,1,Neutral,1,0.007529223200388258,0.9741742457864316,0.018296531013180205,-0.01958514125074597,-0.21128769705337003,0.15499430563647154,-1.3631965134830872,7,Decreasing,0,45.92183370994917
GLD,2021-04-30,165.66000366210938,0.035633887903232075,0,Bear,0,0.9999999999999993,6.499122327892274e-16,2.739937345466591e-48,0.010947531301427914,0.1395762587180458,0.15889183227268325,0.8784357051060441,22,Increasing,0,46.7738152529259
GLD,2021-05-28,178.3800048828125,0.07678377966625938,2,Bull,2,1.1423836909475324e-136,0.24883725779530003,0.7511627422047,0.07713666661370555,1.4392129584728925,0.011475589951303397,125.41516075253516,4,Increasing,1,49.193974180490336
GLD,2021-06-30,165.6300048828125,-0.07147662098325525,0,Bear,0,0.9998463298366005,0.0001536701633986987,9.567183871162414e-16,-0.020728251857833984,-0.22225235599384852,0.10633480432186468,-2.0901186343571307,12,Decreasing,0,45.45716070792809
GLD,2021-07-30,169.82000732421875,0.025297363508325565,1,Neutral,1,0.00012134382796721744,0.9998786561720328,1.2324238900675368e-42,0.010809399851005777,0.13770918162646795,0.1357347219135076,1.0145464600739265,16,Increasing,0,46.12776998708524
GLD,2021-08-31,169.69000244140625,-0.0007655451490135023,1,Neutral,1,1.9329313815762702e-30,0.9999999999999993,6.362734697736902e-16,0.009766293849325914,0.12370014637527205,0.17066989557219955,0.7247918325639474,20,Increasing,0,48.143024204483304
GLD,2021-09-30,164.22000122070312,-0.03223525924924131,0,Bear,0,0.9999999306979721,6.930202794099275e-08,0.0,-0.0076495754420381635,-0.08802965160133325,0.16031313189392446,-0.5491106721037704,14,Decreasing,0,44.40739397930166
GLD,2021-10-29,166.64999389648438,0.014797178527087285,2,Bull,2,3.1198503343680942e-49,0.41415881236361163,0.5858411876363884,0.03211750531927674,0.4613348047149435,0.05397714195433749,8.546854983637598,3,Increasing,1,44.503036481677604
GLD,2021-11-30,165.5,-0.006900653696985448,0,Bear,0,0.9999999986637907,1.3362092318052606e-09,7.429321926791887e-295,-0.0061998457099020285,-0.0719129388808103,0.1504999192891909,-0.47782709266858175,16,Decreasing,0,45.78988671119519
GLD,2021-12-31,170.9600067138672,0.032990977123064535,1,Neutral,1,3.325732912591526e-32,0.9989868062752391,0.0010131937247609658,-0.003935680069109278,-0.0462191423326721,0.15429295063876988,-0.2995544653292696,16,Decreasing,0,45.40853228678595
GLD,2022-01-31,168.08999633789062,-0.016787612677039987,0,Neutral,1,7.89864205713513e-12,0.9999989945520927,1.0054400086086057e-06,-0.0046107870506893285,-0.053947669873750326,0.14531592747642205,-0.3712440254183665,18,Decreasing,0,45.98577714842065
GLD,2022-02-28,178.3800048828125,0.061217257237826006,0,Bear,0,0.9999966787864646,3.3212135353581282e-06,4.385816521311355e-53,-0.0011461531407674684,-0.013667466059072764,0.15060016144972083,-0.0907533293955715,19,Decreasing,0,44.51854436985218
GLD,2022-03-31,180.64999389648438,0.0127255799503041,1,Neutral,1,4.092152001327442e-06,0.999995904968958,2.8790406958735055e-09,0.001994354821275943,0.02419652262617844,0.15119614347379953,0.16003399339594535,18,Increasing,0,41.98431366804066
GLD,2022-04-29,176.91000366210938,-0.020702963524693363,0,Bear,0,0.6820222440108863,0.3179776710826295,8.490648428150046e-08,-0.028992427908923625,-0.2974594449093825,0.09717035186761765,-3.061216093100429,10,Decreasing,0,44.6349523882548
GLD,2022-05-31,171.13999938964844,-0.03261547766106776,1,Neutral,1,0.004249073862922396,0.9957100526100722,4.087352700534446e-05,0.004435252335452418,0.05454073205537879,0.13361482307774447,0.4081937228150502,15,Increasing,0,42.72854466597286
GLD,2022-06-30,168.4600067138672,-0.01565965107712486,1,Neutral,1,0.43465639106563836,0.5653436089343616,0.0,-0.0013942748532903115,-0.016603588520978763,0.14681616627873728,-0.11309100994679347,20,Decreasing,0,47.458451849275434
GLD,2022-07-29,164.10000610351562,-0.0258815174913124,0,Bear,0,0.9927995962857363,0.004764651897318479,0.0024357518169451984,-0.023714902438549595,-0.2502440495496788,0.025129529290864098,-9.958167009545049,4,Decreasing,0,47.19483373809927
GLD,2022-08-31,159.27000427246094,-0.02943328245830701,0,Bear,0,0.9992767164566709,0.00045087115112584343,0.0002724123922032691,-0.024858578442501077,-0.26071608891357323,0.02349680020569106,-11.095812477923113,5,Decreasing,0,48.926477458743605
GLD,2022-09-30,154.6699981689453,-0.028881810636775418,0,Bear,0,0.9999348242741238,3.987006613895234e-05,2.5305659737186173e-05,-0.025529117141546803,-0.26679333624081636,0.02177274650803205,-12.253545327521968,6,Decreasing,0,51.20389053732438
GLD,2022-10-31,151.91000366210938,-0.017844407703562548,1,Bear,0,0.999982479912978,8.756740209637327e-06,8.763346812509884e-06,-0.02443130150754905,-0.25681953012636527,0.022277353344839726,-11.528278343973673,7,Decreasing,0,53.43939176283907
GLD,2022-11-30,164.80999755859375,0.0849186596373046,2,Bull,2,1.3065416098169399e-70,2.4729791669389573e-05,0.9999752702083307,0.07326457729703512,1.3360468607319356,0.0348202237852192,38.369852789374455,4,Increasing,1,54.28905256704322
GLD,2022-12-30,169.63999938964844,0.02930648566594085,1,Neutral,1,1.590793256787345e-23,1.0,1.0867272650993919e-74,0.0033966704895225033,0.041530200073071954,0.14215351115506258,0.29215036431826413,16,Increasing,0,53.345342108106294
GLD,2023-01-31,179.41000366210938,0.05759257431981046,2,Bull,2,5.175910117310569e-46,3.0496761446429303e-05,0.9999695032385536,0.05727257320768531,0.9509385727833171,0.09632789465087221,9.871892002102495,3,Increasing,1,51.68617343460892
GLD,2023-02-28,169.77999877929688,-0.05367596391642193,1,Neutral,1,1.0796243973385681e-05,0.9999892037560266,0.0,0.009566895142929799,0.12104026956322023,0.14205231074863653,0.8520823696940953,16,Increasing,0,53.32823057922405
GLD,2023-03-31,183.22000122070312,0.07916128247166143,1,Neutral,1,3.8242010866855385e-64,0.9982695054001893,0.0017304945998106698,0.009374788795147344,0.11848312898634128,0.1501624907395478,0.7890327897653656,14,Increasing,0,50.72304268595896
GLD,2023-04-28,184.8000030517578,0.008623522653246951,1,Neutral,1,1.5762243019469506e-08,0.9999999842377569,1.2997396901194058e-93,0.004336377379546309,0.053295719178724,0.13313792573250657,0.40030456299734485,14,Increasing,0,55.47153911051994
GLD,2023-05-31,182.32000732421875,-0.013419890078922081,2,Bull,2,0.14487227218651766,6.638074979817929e-82,0.8551277278134822,0.01767787227043422,0.23402505995906497,0.13569043213182413,1.724698317208601,16,Increasing,1,54.5218722161284
GLD,2023-06-30,178.27000427246094,-0.02221370606110007,0,Bear,0,0.9139742093280213,8.720758033951364e-06,0.08601706991394478,-0.022961411854762834,-0.24327061567511699,0.023071539835402735,-10.544186361667284,9,Decreasing,0,54.47667527960897
GLD,2023-07-31,182.35000610351562,0.02288664235862692,1,Neutral,1,1.3040784319136097e-10,0.9959737577255121,0.00402624214408008,0.027773347913715885,0.3892110116792151,0.1467969161566852,2.651356866814469,11,Increasing,0,56.19309088796549
GLD,2023-08-31,180.02000427246094,-0.012777635059315506,0,Bear,0,0.9803537828419842,0.01952907570398465,0.0001171414540312419,-0.021181066721188288,-0.22655695994585556,0.028274300995646106,-8.0128226682153,13,Decreasing,0,56.11637127178509
GLD,2023-09-29,171.4499969482422,-0.047605861131121974,2,Neutral,1,0.004378312732855687,0.9956216872671443,1.638144182822219e-92,0.013502603674804929,0.17462279532379954,0.14600295482877299,1.1960223375519412,16,Increasing,0,53.58971391919053
GLD,2023-10-31,184.08999633789062,0.07372411557093361,2,Bull,2,5.2292783180684885e-53,0.00186038184845257,0.9981396181515475,0.05892735838846108,0.9878976774025492,0.08102540117601771,12.192444135592282,7,Increasing,1,55.638994654224646
GLD,2023-11-30,188.75,0.02531372564947043,2,Neutral,1,5.2158690508028915e-21,0.999990640471368,9.359528632104709e-06,0.017833380929239515,0.23628977988192212,0.16179465275906543,1.460430093655754,13,Increasing,0,51.56975743543654
GLD,2023-12-29,191.1699981689453,0.012821182352028115,0,Neutral,1,9.558240919834476e-13,0.9999905063871392,9.493611905055165e-06,0.012287421138064402,0.1578334257276206,0.14595323725973292,1.0813972248299375,13,Increasing,0,51.85042309991706
GLD,2024-01-31,188.4499969482422,-0.014228180398366375,2,Neutral,1,2.3191589478219066e-06,0.9999971704781137,5.103629384980539e-07,0.01536179693558503,0.20074234932210988,0.15251869561992099,1.3161819179359036,15,Increasing,0,52.59749604117248
GLD,2024-02-29,189.30999755859375,0.004563548019519192,2,Neutral,1,0.00306442465585075,0.939795073991695,0.057140501352454236,0.02394614305330983,0.32838931465312093,0.16713066520654915,1.9648657189707202,11,Increasing,0,57.71903107804355
GLD,2024-03-28,205.72000122070312,0.08668323846462611,2,Bull,2,1.2054916729223127e-84,0.02026213456638153,0.9797378654336185,0.08112182403613144,1.5497383241283051,0.020387751694571795,76.01320377768386,4,Increasing,1,58.673917421285616
GLD,2024-04-30,211.8699951171875,0.02989497307015121,1,Neutral,1,2.0453872533101916e-25,1.0,1.3688816327819133e-24,0.0019343869602532998,0.02346120516958039,0.10796552230143726,0.21730275248497613,14,Increasing,0,57.01009824719939
GLD,2024-05-31,215.3000030517578,0.016189210429127243,1,Neutral,1,1.6243300881254339e-19,1.0,9.013378957474491e-37,0.002884708524844896,0.035171039740622856,0.10481652064016095,0.33554862845873656,15,Increasing,0,56.21882668927272
GLD,2024-06-28,215.00999450683594,-0.0013469974027457976,1,Neutral,1,6.210584251577981e-15,0.9999999999999938,7.1827337006467e-59,0.0026202269043704776,0.03189983282728415,0.10132867297625356,0.3148154603264161,16,Increasing,0,55.945457590258236
GLD,2024-07-31,226.5500030517578,0.053671963349382734,1,Neutral,1,3.143494564208046e-56,0.9999993037066731,6.96293326993012e-07,0.005623270224665316,0.06960585837942301,0.10707711301968671,0.650053558752799,17,Increasing,0,52.96825730956407
GLD,2024-08-30,231.2899932861328,0.02092249026936499,2,Neutral,1,4.3334655517876706e-23,1.0,6.639032416369811e-33,0.006473226893815298,0.0805048509199251,0.1046284405268833,0.7694356382884262,18,Increasing,0,51.89697979285503
GLD,2024-09-30,243.05999755859375,0.050888514912532656,1,Neutral,1,0.0020773447333826724,0.9979226453981935,9.868423784674511e-09,0.016507804751827046,0.21710657911071451,0.08636629255323547,2.513788339089487,16,Increasing,0,54.185807925939976
GLD,2024-10-31,253.50999450683594,0.04299348742370923,1,Neutral,1,0.022868366551503858,0.9771316334484627,3.355435018281892e-14,0.028905927724334923,0.4076932605732826,0.06558381927346822,6.216369602894017,12,Increasing,0,54.0877330995978
GLD,2024-11-29,245.58999633789062,-0.031241364603207922,0,Bear,0,0.9616729031852956,0.038262512656309665,6.458415839476787e-05,-0.02239605194654587,-0.23799931525539098,0.07182608176900782,-3.313550027980019,8,Decreasing,0,49.0354437545721
GLD,2024-12-31,242.1300048828125,-0.014088486936242095,1,Neutral,1,7.431991872359342e-30,1.0,1.7940179785336556e-23,0.01400717044273084,0.18165939674756038,0.10436541640650275,1.7406091309021177,19,Increasing,0,52.92205606039922
GLD,2025-01-31,258.55999755859375,0.06785607873643396,1,Neutral,1,2.2502306362601382e-305,0.9999999712667311,2.8733268899447905e-08,0.016699615857415993,0.21986540098054896,0.10981207840025191,2.0021968820147986,20,Increasing,0,54.94331698735877
GLD,2025-02-28,263.2699890136719,0.018216241876358952,1,Neutral,1,4.476145008357471e-05,0.999955237528419,1.0214973530579805e-09,0.025095927626221086,0.3463999862361866,0.04860162408607279,7.127333556235016,9,Increasing,0,55.96864927490567
GLD,2025-03-31,288.1400146484375,0.09446585889998316,2,Bull,2,0.0,3.4670896372643826e-16,0.9999999999999996,0.02984997776016997,0.4232708917961141,0.12429943073672775,3.4052520537493245,18,Increasing,1,50.601307019021235
GLD,2025-04-30,303.7699890136719,0.05424437277239913,2,Bull,2,4.188752145127934e-234,2.9900872422600353e-12,0.99999999999701,0.031133893287129396,0.4447102291677647,0.12234312362524963,3.634942577810591,19,Increasing,1,50.21767633377954
GLD,2025-05-30,303.6000061035156,-0.0005595776946504261,1,Bull,2,7.336821940801051e-57,1.590167640670627e-09,0.9999999984098324,0.029549219738040405,0.4182910606796668,0.12158431030697811,3.440337487818605,20,Increasing,1,49.62134632217062
GLD,2025-06-30,304.8299865722656,0.004051318985581975,1,Bull,2,3.9082777735410954e-05,1.5186733251647928e-16,0.9999609172222644,0.028335033987923336,0.3983490207182505,0.12006297322738918,3.3178340500015016,21,Increasing,1,50.177746487168534
GLD,2025-07-31,302.9599914550781,-0.0061345510598058706,1,Neutral,1,0.11573909151832175,0.8842609084816782,4.4522976548605536e-130,0.027369489995481482,0.3826745557971487,0.10701967869096977,3.5757400926437133,18,Increasing,0,51.44907765107192
GLD,2025-08-29,318.07000732421875,0.049874624687468394,1,Neutral,1,2.937204397934952e-215,1.0,1.358157277202005e-18,0.02568416690014177,0.35570069388077385,0.11578930943812484,3.0719648956094017,22,Increasing,0,53.735716981765044
GLD,2025-09-30,355.4700012207031,0.11758415768627128,2,Neutral,1,1.3079045277148865e-14,0.9999999999999869,1.4975653715509033e-49,0.04105052272722583,0.6205471773511517,0.13785886319115104,4.501322316075676,16,Increasing,0,49.618179726572386
GLD,2025-10-31,368.1199951171875,0.035586670754335525,2,Bull,2,1.5615387081583696e-11,0.22008262589158048,0.779917374092804,0.055606359454078255,0.9143616048766607,0.10173388560044282,8.987778255789738,13,Increasing,1,50.30961143851797
GLD,2025-11-28,387.8800048828125,0.05367817567023114,2,Bull,2,1.2481821741722905e-14,0.007800060592375128,0.9921999394076123,0.05546863204094632,0.9113665003133697,0.09775905612176695,9.322578761175718,14,Increasing,1,51.32379604485824
GLD,2025-12-31,396.30999755859375,0.02173350667644791,1,Bull,2,0.1886954050470337,3.924095798191906e-05,0.8112653539949845,0.053219623683313094,0.8630620002359319,0.09891738506496163,8.725079010824402,15,Increasing,1,51.682590356478784
GLD,2026-01-30,444.95001220703125,0.12273224230545976,1,Neutral,1,3.649465e-317,0.33423834408827474,0.6657616559117252,0.038720746121573654,0.5775592127568197,0.14162561084128655,4.078070409200666,19,Increasing,0,47.260866274652656
GLD,2026-02-27,483.75,0.08720077925273872,1,Bear,0,0.6104673121706133,2.975739137219521e-11,0.3895326877996292,0.042726780574780306,0.6521380488451032,0.15310866301282702,4.2593151557366085,18,Increasing,0,48.13906221727169
GLD,2026-03-31,430.2900085449219,-0.11051161024305556,0,Bear,0,0.9999879853387411,6.149734284625143e-06,5.864926974297008e-06,-0.11051161024305556,-0.754707988412064,0.17327331640857788,-4.3555926789815995,1,Decreasing,0,44.65947200486561
GLD,2026-04-30,423.6600036621094,-0.015408224107347213,1,Neutral,1,1.1785235699368718e-201,0.999998954312798,1.04568720198374e-06,0.023799703561079005,0.32611135441120176,0.11983571332676361,2.721320258861174,17,Increasing,0,43.96920426473934
GLD,2026-05-27,408.489990234375,-0.035807046444330526,0,Bear,0,0.9998017952889682,0.00019701777044861193,1.1869405832527872e-06,-0.0539089602649111,-0.4857253083116243,0.17344473390432602,-2.800461549784242,3,Decreasing,0,40.49607400932642
DBC,2008-02-29,30.046466827392578,0.11145320883478549,2,Bull,2,0.0002643575957896636,3.0421855029956266e-115,0.9997356424042103,0.04757687633211706,0.7467503607432202,0.16832187152436281,4.4364428340801565,8,Increasing,1,46.90112557996427
DBC,2008-03-31,29.77180290222168,-0.009141305257245547,1,Bear,0,0.9261886844062561,0.07379858003755581,1.2735556188054594e-05,-0.009011542810053499,-0.10293657212731366,0.07404941076542866,-1.390106566187175,12,Decreasing,0,50.417276436044524
