date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2017-06-06,134.8399549,135.282332,134.2658068,134.4634705,22393000,-0.003974180318,-0.003982098358,0.1189346287,0.03393688283,-0.004182520248,2,Bull,2,3.102777516e-12,0.009541879716,0.9904581203,6.956062186e-10,0.4015394458,0.5984605535,0.001659622757,0.5192623711,0.0657247018,7.900566405,135,-1552.064426,Neutral,1
2017-06-13,131.7809627,132.2986395,131.0938722,132.1103973,51193000,0.008115821946,0.008083065773,0.1566338335,0.0328806946,-0.02235886033,1,Neutral,1,4.730706286e-08,0.9999999527,4.414270584e-13,1.015701869e-08,0.6015331818,0.398466808,0.0002763710946,0.07212806146,0.1443807465,0.4995684204,278,-1553.857041,Neutral,1
2017-06-20,132.4326102,132.6024855,131.4793732,131.5265656,40935100,-0.007831132536,-0.007861956886,0.1364018628,0.03033224241,-0.0266793225,1,Neutral,1,4.704069817e-08,0.999999953,3.004246129e-15,1.956515832e-08,0.801532318,0.1984676624,0.0001590927674,0.04090588509,0.1452065634,0.2817082378,279,-1553.854504,Neutral,1
2017-06-27,132.1777142,132.3381567,130.2618228,130.2712555,65957800,-0.01813958164,-0.01830612089,0.1524934102,0.02529731711,-0.03596884687,1,Neutral,1,1.401352725e-06,0.9999985986,2.505214833e-30,2.993243e-07,0.8015631942,0.1984365065,0.0002005200345,0.05182952079,0.145785374,0.3555193459,278,-1551.795565,Neutral,1
2017-07-05,128.9405255,130.148575,128.5063903,129.7993774,42116600,0.009839082839,0.009790994238,0.1736090107,0.01381883546,-0.03946083089,1,Neutral,1,6.879070035e-06,0.9999931209,3.670938794e-34,1.674954725e-06,0.801906701,0.1980916241,0.0002395251319,0.06221923049,0.1459825443,0.4262100704,278,-1552.546352,Neutral,1
2017-07-12,132.357094,132.9422391,132.092834,132.7912292,36045800,0.01186657081,0.01179671515,0.1615675552,0.004857357025,-0.01732057949,1,Neutral,1,1.09557326e-06,0.9999989044,4.263262018e-13,1.894068756e-06,0.9999981059,1.741515013e-13,0.0002605607665,0.06786498409,0.1445284506,0.469561417,278,-1551.550753,Neutral,1
2017-07-19,135.4904965,136.0850888,135.4338714,135.8868866,33752300,0.005868509337,0.005851356711,0.1486940839,0.004455617798,0,1,Neutral,1,7.249706712e-08,0.9999986351,1.292434337e-06,1.899106757e-06,0.9999978424,2.584869532e-07,0.000200530903,0.05183240161,0.1435365861,0.3611093382,278,-1549.491055,Neutral,1
2017-07-26,136.6230044,136.8023268,136.4059368,136.7268219,18610600,0.003255012032,0.003249725948,0.124796755,0.006556863844,0,1,Neutral,1,2.363885203e-08,0.999444648,0.0005553284054,1.894426388e-06,0.9998867814,0.000111324168,0.0003446653059,0.09073922789,0.1426075773,0.636286161,278,-1549.10834,Bull,2
2017-08-02,136.3681597,136.3964722,134.5938307,135.8585052,41769700,0.002716594097,0.002712910824,0.0845257377,0.01301096154,-0.006350741123,2,Bull,2,2.571545533e-09,0.2023242048,0.7976757927,1.614670152e-06,0.8403519026,0.1596464827,0.001806600961,0.5765886683,0.06086093741,9.473870973,138,-1552.5184,Bull,2
2017-08-09,135.0752527,136.0851152,134.7638002,136.019043,36169500,-0.001316282864,-0.001317149925,0.06206406201,0.01918604428,-0.005176591695,2,Bull,2,7.869747472e-16,4.608522765e-05,0.9999539148,2.388561451e-07,0.6403624955,0.3596372657,0.00163334789,0.5092361597,0.06471867041,7.868458306,144,-1539.091426,Bull,2
2017-08-16,136.2738309,136.8117981,135.7169983,136.1700134,31913000,0.001736305602,0.001734799966,0.1072963348,0.01696385519,-0.004072415814,2,Bull,2,2.229818689e-09,0.32412078,0.6758792178,2.018745683e-08,0.5051868706,0.4948131092,0.001744280301,0.5520220602,0.06047042185,9.128794596,145,-1544.75855,Bear,0
2017-08-23,134.4711856,134.9713931,134.3768152,134.6693878,25702300,-0.003561156501,-0.003567512513,0.1404503083,0.01144128532,-0.01504777229,1,Bear,0,0.9999998618,5.555264163e-08,8.264387905e-08,0.199999978,0.3051871547,0.4948128673,0.0003201062352,0.08400961322,0.1435676901,0.5851568217,274,-1550.868624,Neutral,1
2017-08-30,135.0468706,136.745695,134.961933,136.5191803,33642700,0.01175063694,0.01168213432,0.1457242224,0.009557328307,-0.001518660338,1,Neutral,1,2.29930838e-08,0.9999978763,2.100753252e-06,0.1999999779,0.3052978004,0.4947022217,0.0003632667833,0.0958641492,0.1427981462,0.6713262864,279,-1568.715431,Neutral,1
2017-09-07,137.2270186,137.6422884,136.7928834,137.2930908,22721100,0.002342643566,0.002339903854,0.1521868133,0.00947717475,-0.0049933682,1,Neutral,1,3.763518595e-08,0.9999968959,3.066471386e-06,0.1999999849,0.4648323386,0.3351676765,0.0003767757131,0.09960110222,0.1421836077,0.7005104445,284,-1600.948708,Neutral,1
2017-09-14,137.6517895,138.067045,137.2931446,137.3780823,35296400,-0.005873633729,-0.005890951361,0.1313879107,0.01019930617,-0.005873633729,1,Neutral,1,1.487421973e-08,0.9999230719,7.691320208e-05,0.1999999879,0.6648077359,0.1351922762,0.0003723984851,0.09838884336,0.1417154319,0.6942704973,289,-1626.191906,Bull,2
2017-09-21,137.3854792,137.3949326,136.1558645,136.6382599,28841800,-0.006123157498,-0.006141980905,0.09553579604,0.01359702785,-0.01122730391,2,Bull,2,0.1005669047,8.515110556e-09,0.8994330868,0.2201133684,0.5999835816,0.17990305,0.001542296924,0.4750012318,0.06485458438,7.32409646,149,-1643.847411,Bear,0
2017-09-28,136.3072286,136.7328607,135.9950946,136.5909882,24149400,-0.0003459626063,-0.0003460224652,0.09801935286,0.01212858981,-0.01156938228,1,Bear,0,0.9905671673,4.471775617e-07,0.009432385482,0.2182268295,0.59998366,0.1817895105,6.864928971e-05,0.01745012609,0.1381768026,0.1262883912,265,-1670.493957,Neutral,1
2017-10-05,138.624582,139.5515163,138.4827094,139.4758606,31562400,0.009792591665,0.009744954977,0.09308202537,0.009099980522,0,1,Neutral,1,0.0002274562086,0.9837577434,0.01601480041,0.2182723161,0.5967356334,0.1849920505,0.001422076439,0.4309853495,0.09989812371,4.314248691,143,-1794.355202,Bull,2
2017-10-12,139.8163997,140.3177021,139.627217,139.769104,14513500,-0.001823651634,-0.001825316511,0.07443566627,0.009978876834,-0.001823651634,2,Bull,2,8.859339708e-05,8.36678794e-14,0.9999114066,0.2182900273,0.3967362542,0.3849737185,0.001545217748,0.4760873027,0.06386070882,7.455089545,140,-1660.856828,Neutral,1
2017-10-19,139.9771799,140.2987673,139.2961627,140.2798462,27680300,-0.003694619718,-0.003701461683,0.0707805265,0.01300945962,-0.004897912353,1,Neutral,1,1.684773872e-05,0.9980065673,0.001976584969,0.2182933939,0.3963529533,0.3853536529,0.0009685571407,0.2764418462,0.09521722442,2.90327562,148,-1770.410108,Neutral,1
2017-10-26,139.3623144,139.7122906,138.9650569,139.0028992,28230200,-0.003187827059,-0.003192919004,0.06030328506,0.01718194886,-0.01395618181,1,Neutral,1,5.730177265e-05,0.9998760259,6.667236822e-05,0.1981914733,0.5963281567,0.20548037,0.0008869783916,0.2504688421,0.09485761095,2.640471751,152,-1759.659024,Neutral,1
2017-11-02,143.7038301,143.7605935,142.6066486,143.590332,31017400,-0.001906809637,-0.001908629913,0.1117493556,0.02214864309,-0.002234660091,1,Neutral,1,0.0001649953708,0.6235329172,0.3763020874,0.0001110388976,0.7210346508,0.2788543104,0.001071960353,0.3101400094,0.1001535305,3.096645798,154,-1755.258815,Bull,2
2017-11-09,144.9334304,145.4442004,143.8740769,145.3685303,40594500,-0.005242931982,-0.00525672438,0.1173324912,0.02604836643,-0.005242931982,2,Bull,2,0.0006968925729,0.000612788597,0.9986903188,0.0002049261704,0.5244056598,0.475389414,0.001544058038,0.4756559836,0.05917409331,8.038247095,136,-1742.457565,Bull,2
2017-11-16,145.0563981,146.5035558,145.0280236,146.1725006,34790600,0.01277893797,0.01269797635,0.1253827247,0.02738331995,0,2,Bull,2,0.006019652595,0.001148316456,0.9928320309,0.00139113801,0.5246353231,0.4739735389,0.001417392997,0.4292974576,0.06502013711,6.602530796,141,-1732.66663,Bull,2
2017-11-24,147.4115876,147.8466731,147.3264497,147.7993774,8280600,0.003660921438,0.003654236575,0.1235483182,0.03227326462,0,2,Bull,2,8.150770515e-05,9.757985832e-07,0.9999175165,0.001404070003,0.3250342048,0.6735617252,0.001432963317,0.4349166384,0.06594735513,6.594906461,141,-1710.203777,Bear,0
2017-12-01,145.8509379,146.8346359,144.0159757,146.1252441,59015800,-0.004253759914,-0.004262832889,0.1080814369,0.03229148477,-0.01341061929,0,Bear,0,0.5499830913,0.0004016817948,0.449615227,0.1113892279,0.125139336,0.7634714361,-0.0001973771173,-0.04852230414,0.189755375,-0.2557097744,218,-1705.418493,Bear,0
2017-12-08,146.7494847,147.1089144,146.0968564,146.3238525,28081700,0.004414846873,0.004405130025,0.1112141553,0.02727609993,-0.01206968099,0,Bear,0,0.9004954426,0.05768942013,0.0418151373,0.2914553173,0.01197063656,0.6965740461,-0.000128190863,-0.03178789355,0.1870125069,-0.1699773672,218,-1711.443179,Bull,2
2017-12-15,148.016939,149.2749286,147.7710073,149.1141205,49816200,0.01135467611,0.01129069564,0.1098511846,0.02551999941,0,2,Bull,2,0.0005291591042,0.0004913701996,0.9989794707,0.2914217706,0.01194635288,0.6966318765,0.001574235982,0.4869208938,0.0650541437,7.484855939,146,-1695.376229,Bull,2
2017-12-22,149.10367,149.2174054,148.7624494,149.1605377,23330400,-0.00114289276,-0.00114354636,0.1084226497,0.02258280882,-0.008005662517,2,Bull,2,0.0002718956893,0.003256328206,0.9964717761,0.2902722193,0.01236795523,0.6973598255,0.001524170143,0.4682788671,0.0654990852,7.149395533,151,-1680.616216,Neutral,1
2018-01-02,148.3928414,150.260075,148.0231868,150.222168,32573300,0.01752706535,0.01737523783,0.104262115,0.01956512041,-0.0009452750202,1,Neutral,1,0.0002689990496,0.9991021288,0.000628872125,0.2903097175,0.2121881858,0.4975020966,0.001288299408,0.3835483273,0.1050033634,3.652724207,155,-1674.622195,Bull,2
2018-01-09,154.3736907,154.5348207,153.6154352,154.0798645,24782400,6.160150442e-05,6.159960713e-05,0.09974304687,0.0250612431,0,2,Bull,2,2.51603679e-05,0.0004296943775,0.9995451453,0.1803181314,0.2121937883,0.6074880803,0.001637855399,0.5109514632,0.06622341503,7.71557104,156,-1670.156555,Bull,2
2018-01-17,156.2029657,157.37827,155.444696,157.1413116,33849900,0.01079102267,0.01073321509,0.1018300371,0.02933826353,0,2,Bull,2,0.0001166669653,5.13451032e-05,0.9998319879,0.0002423762352,0.2006661733,0.7990914504,0.001709191604,0.5383590313,0.0672867732,8.000963721,161,-1674.864488,Bull,2
2018-01-24,161.0085241,161.3592324,158.7052949,159.6246948,54287400,-0.006489107593,-0.00651025338,0.1039832731,0.03389449396,-0.006489107593,2,Bull,2,0.0002493173295,4.552503155e-06,0.9997461302,0.0001864078803,0.2005688098,0.7992447823,0.001752167326,0.5551098187,0.06845899026,8.108647478,166,-1684.245194,Bull,2
2018-01-31,160.7999467,161.122221,159.5582871,160.5629883,42449200,0.004149372842,0.004140787934,0.1025444672,0.04370524951,-0.008951094475,2,Bull,2,0.003928779617,5.500826113e-10,0.9960712198,0.0009177846658,0.1999175443,0.7991646711,0.001720906501,0.5429072143,0.07141474477,7.602172577,169,-1718.700797,Bear,0
2018-02-07,153.3499813,155.0181775,151.8429294,151.852417,91028300,-0.01293818857,-0.01302261595,0.2228011406,0.0406758722,-0.06271567768,0,Bear,0,1,1.258325009e-25,4.121962422e-78,0.2008639849,9.711850679e-05,0.7990388966,0.0004166532012,0.1107068414,0.1751588699,0.6320367417,183,-1768.740006,Bear,0
2018-02-14,150.4686085,154.4305467,149.7577332,154.1935883,52107400,0.01872362141,0.01855049214,0.2899376196,0.02935551658,-0.04826517919,0,Bear,0,1,4.497700633e-19,1.108278597e-58,0.4008589528,1.117963129e-05,0.5991298676,0.0002998108386,0.07847966452,0.1832528776,0.4282588386,183,-1807.964165,Bear,0
2018-02-22,156.90436,157.7384581,155.8048841,156.2029724,37074400,-0.0001214085225,-0.0001214158931,0.2929324838,0.02010191844,-0.03586258262,0,Bear,0,1,1.883704849e-12,2.968658122e-39,0.6008356194,9.106110243e-07,0.39916347,0.0002974510589,0.07783852162,0.1801815452,0.4320005221,183,-1853.318408,Bear,0
2018-03-01,158.5725558,159.3023916,154.4968686,155.8996582,76809900,-0.01632696367,-0.01646171729,0.3081672431,0.01076439095,-0.03773474019,0,Bear,0,1,4.150171547e-15,6.694731717e-50,0.8007857559,1.103940934e-10,0.199214244,6.492095421e-05,0.01649463937,0.1794065842,0.09193998898,183,-1889.821217,Bear,0
2018-03-08,160.781041,161.1127741,160.1365065,160.9990387,25828400,0.005505523869,0.005490423869,0.2399357669,0.01157338576,-0.006259644277,0,Bear,0,0.9998373831,0.0001626168489,7.90252639e-12,0.9999674766,3.252337015e-05,1.580505278e-12,0.0002627951421,0.06846642829,0.1799071514,0.3805653513,185,-1917.429906,Bear,0
2018-03-15,162.837813,163.5297275,161.9847541,162.5818939,28810400,-0.0008736639047,-0.0008740457714,0.1679419636,0.02457216969,-0.01464853639,0,Bear,0,0.9963839996,0.003614244622,1.755778617e-06,0.9992442765,0.0007553722945,3.511573039e-07,0.0001725150617,0.04443262516,0.179243186,0.2478901774,189,-1941.345422,Bear,0
2018-03-22,156.2759766,157.3772505,154.3582429,154.5576172,66607300,-0.02468256722,-0.02499228889,0.2001107115,0.0229974654,-0.0632808449,0,Bear,0,1,3.185066135e-21,1.849181119e-93,0.9992442765,0.0007553722945,3.511573039e-07,-0.0001947946382,-0.04790289546,0.1834979405,-0.2610541314,188,-1942.749312,Bear,0
2018-03-29,150.0955896,153.5228201,148.7000128,152.0228119,68692600,0.01831480454,0.01814910857,0.2708660781,0.01004362646,-0.07864340496,0,Bear,0,1,1.733370317e-31,1.252957822e-140,0.9992442765,0.0007553722941,3.511573039e-07,-0.0003434098535,-0.08290047841,0.1949871057,-0.425158772,188,-1914.787963,Bear,0
2018-04-06,150.8361283,152.3361368,147.9880142,148.7000427,59870900,-0.02502320836,-0.02534161171,0.3023171508,-0.003416948038,-0.09878153585,0,Bear,0,1,1.212850002e-52,6.709078403e-215,0.9992442765,0.0007553722941,3.511573039e-07,-0.0004560635931,-0.1085696981,0.2013280448,-0.5392676326,183,-1878.326957,Bear,0
2018-04-13,154.7665295,154.9943693,152.5355009,153.200058,44604900,-0.005178558919,-0.005192014128,0.3084203321,-0.01963565213,-0.07150853199,0,Bear,0,1,4.511273767e-38,5.315114591e-123,0.9992767999,0.0007228489244,3.511557234e-07,-0.0003049857579,-0.07397718925,0.2023416143,-0.3656054119,183,-1847.540762,Bear,0
2018-04-20,156.1620875,156.2760074,153.5418135,154.082962,49197100,-0.01582672124,-0.01595330113,0.3063251518,-0.02216057206,-0.06615756221,0,Bear,0,1,2.110757858e-37,1.627365643e-111,1,6.370132271e-22,3.698362238e-94,-0.0002602652011,-0.06348227524,0.2050161704,-0.3096452105,183,-1814.670525,Bear,0
2018-04-27,156.0481406,156.0861236,153.0101557,153.8835754,51043400,0.0006173420122,0.000617151535,0.2410010097,-0.01663318309,-0.06736597398,0,Bear,0,1,6.315757285e-29,6.803978962e-98,1,1.266618203e-29,1.360795792e-98,-0.0001140780905,-0.02833839566,0.2070020782,-0.1368990877,183,-1786.977831,Bear,0
2018-05-04,152.9437081,156.8835928,152.8297737,156.5228271,41543200,0.01897371518,0.01879595918,0.1968543393,-0.009722624399,-0.0513704011,0,Bear,0,1,3.788389756e-17,1.895710213e-59,1,7.576779512e-18,3.791420427e-60,0.0001088940916,0.02782129162,0.207588473,0.1340213703,183,-1775.728758,Bear,0
2018-05-11,160.8424797,161.2602054,160.1779227,160.8804626,24688800,-0.0009431070417,-0.0009435520469,0.1820512014,-0.003587275125,-0.0249603107,0,Bear,0,0.9999894956,1.050442925e-05,3.355259493e-19,0.9999978991,2.10088585e-06,6.710518986e-20,0.0001912251758,0.04936869899,0.2075413593,0.2378740274,183,-1775.344592,Bear,0
2018-05-18,159.1905836,159.7412207,158.7443924,158.9817352,26217900,-0.005168356129,-0.005181758279,0.1598451892,0.0006709651507,-0.03646782727,0,Bear,0,0.9999990595,9.404528783e-07,1.780904069e-28,0.999997711,2.288976426e-06,6.710518989e-20,0.0001520977271,0.03907264434,0.2070551898,0.1887064236,183,-1782.163652,Neutral,1
2018-05-25,160.9469364,161.7064365,160.6431451,161.1273193,27460500,0.001002838073,0.001002335566,0.1193280468,0.01260519584,-0.02346419945,1,Neutral,1,0.3097330425,0.6902669573,1.97862885e-10,0.8619443195,0.1380556804,3.957257707e-11,0.00106651751,0.3083442577,0.102138673,3.018878635,154,-1795.750063,Neutral,1
2018-06-04,164.4120972,165.5133713,164.3076803,165.4754028,20459600,0.009030907177,0.008990372396,0.1062339938,0.0240465055,0,1,Neutral,1,0.0003584461925,0.6913295074,0.3083120464,0.6620160088,0.2763215819,0.06166240932,0.001200449063,0.3532554905,0.1031754837,3.423831688,159,-1796.243483,Bull,2
2018-06-11,165.4849063,166.4627576,165.4564264,166.0545349,22319700,0.002694755689,0.002691131344,0.1016177666,0.0330162358,-0.005402106335,2,Bull,2,2.245004232e-05,1.218724784e-06,0.9999763312,0.4620204988,0.2763218257,0.2616576756,0.001744085625,0.5519459227,0.07176547289,7.690967543,176,-1778.780116,Bull,2
2018-06-18,166.9617716,168.0653884,166.4384969,167.9226837,31633200,-0.0005775863267,-0.0005777531939,0.08983190711,0.04004137018,-0.00406654675,2,Bull,2,1.412790705e-05,1.834981124e-09,0.9999858703,0.2620254252,0.2763197251,0.4616548496,0.001747248156,0.5531832512,0.0720824329,7.674314378,180,-1758.490519,Bear,0
2018-06-25,165.2872583,165.5346324,161.5577599,163.0419464,77799700,-0.0225304046,-0.02278809205,0.1315529768,0.04146260139,-0.03317376577,0,Bear,0,0.9999999999,6.168564047e-11,5.461543594e-19,0.2620256133,0.2763195371,0.4616548496,-0.0001269696017,-0.03148987282,0.2181660751,-0.1443389987,161,-1753.178164,Bear,0
2018-07-02,161.7765989,164.4500541,161.4245843,164.4024811,31770000,0.006699788911,0.006677445069,0.1284772532,0.03543480405,-0.02510589957,0,Bear,0,0.9999935591,6.439327794e-06,1.583778981e-09,0.4000777166,0.1382674335,0.4616548499,-4.716577462e-06,-0.001187871442,0.2080046625,-0.00571079238,161,-1785.922629,Bear,0
2018-07-10,168.8931128,169.0833906,168.1224785,168.7028351,23902500,0.0007340695813,0.000733800284,0.1511942768,0.02860683019,0,0,Bear,0,0.4975954148,0.004569946909,0.4978346383,0.4995251104,0.0009155213716,0.4995593683,-1.733600591e-06,-0.0004367719364,0.2088860215,-0.002090958185,161,-1797.736352,Bull,2
2018-07-17,168.6648197,171.871045,168.6648197,171.5095215,31034100,0.00608355721,0.006065127085,0.1601258667,0.025247732,0,2,Bull,2,0.007086400671,0.001505393134,0.9914082062,0.5009379005,0.001216356253,0.4978457433,0.00174259443,0.5513628401,0.07460082134,7.390841417,193,-1804.378622,Bear,0
2018-07-24,172.5940218,173.2029191,170.8339204,171.5379639,36900300,0.00412083986,0.004112372453,0.1274015922,0.02218479551,0,1,Bear,0,0.8819142262,3.203801477e-07,0.1180854534,0.6773179201,0.001216419963,0.3214656599,0.0001341159027,0.03437482198,0.1433070706,0.2398682901,217,-1732.546499,Bear,0
2018-07-31,167.2567157,168.5220839,166.3243444,167.8751221,47285100,0.00765228038,0.007623150196,0.1576032748,0.02409985007,-0.03484327282,1,Bear,0,0.999920524,7.947600598e-05,6.321728387e-22,0.677302025,0.001232315151,0.3214656599,4.828976071e-05,0.01224336348,0.1457740811,0.08398861706,220,-1741.554012,Bear,0
2018-08-07,172.822384,173.2885768,172.4513373,172.9651031,29895700,0.003643522523,0.003636900974,0.1415552274,0.02538217457,-0.005579678436,1,Bear,0,0.982091577,1.076032397e-06,0.01790734698,0.6737216285,0.001231242492,0.325047129,0.0001799698827,0.04639655602,0.1450997323,0.3197563172,225,-1754.76323,Bear,0
2018-08-14,172.2135213,172.8319422,171.2906589,172.6321411,20913000,0.006266384397,0.006246832249,0.1302792063,0.02228366743,-0.007493961774,1,Bear,0,0.9809321887,4.57348553e-07,0.01906735399,0.7703889833,0.0003173445803,0.2292936721,0.0001676797566,0.04316076231,0.1438964549,0.2999431941,230,-1769.954258,Neutral,1
2018-08-21,171.480929,172.62261,171.3762741,171.5950928,26258700,0.003672898298,0.003666169678,0.1363953434,0.01737553724,-0.01345621615,1,Neutral,1,0.0001747521671,0.9996300144,0.0001952334528,0.7690066536,0.1999422688,0.03105107756,0.001096203001,0.3181683459,0.1038414022,3.063983529,162,-1872.836558,Neutral,1
2018-08-28,175.8478138,176.0285827,175.2674574,175.638504,20277000,0.001464265781,0.001463194789,0.09191699772,0.01772837363,0,1,Neutral,1,3.822581194e-05,0.9668165653,0.0331452089,0.5926314535,0.3933055178,0.01406302867,0.001202845657,0.3540730247,0.1034510837,3.422613009,167,-1873.35255,Neutral,1
