date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2007-09-28,52.976505279541016,0.0008834457700295228,0,Neutral,1,1.8993662895536849e-06,0.9999980990051357,1.6285747124107767e-09,0.0045370411576733565,0.05582384481395142,0.0447063118601599,1.2486792690161257,12,Increasing,0,75.32488973654596
2007-10-31,53.5469856262207,0.010768553789447521,2,Neutral,1,6.515092973912755e-05,0.9856872883813453,0.014247560688915546,0.005016388283194446,0.06188558066688721,0.043219723338679406,1.431882850844231,13,Increasing,0,74.46558024329995
2007-11-30,55.714385986328125,0.0404766082490009,1,Neutral,1,3.1514025332335317e-09,0.9839996216835428,0.01600037516505476,0.007265822813641132,0.09075994076662397,0.057197515591828584,1.5867811709568418,12,Increasing,0,71.29404659684268
2007-12-31,55.742523193359375,0.0005050258839458532,2,Neutral,1,2.0916255071787713e-09,0.999999997908348,2.643442315121673e-14,0.007079645454298304,0.08834307938576891,0.051396514255466076,1.7188535188721192,15,Increasing,0,75.08585189519641
2008-01-31,57.61323547363281,0.033559878044707725,2,Bull,2,1.1744592500040422e-18,0.008178526265111079,0.9918214737348889,0.018770358251282277,0.2500160949529717,0.05360616819833878,4.663942664730876,7,Increasing,1,71.86863245651217
2008-02-29,58.327213287353516,0.012392600551785815,2,Bull,2,2.842246393647692e-18,0.0018797493756485444,0.9981202506243515,0.017973138538845218,0.23832836244028743,0.05024059747543832,4.743740608514891,8,Increasing,1,72.497761482283
2008-03-31,59.107234954833984,0.013373203064539263,2,Bull,2,0.0008143055497593857,0.00015777197724430863,0.9990279224729963,0.017462034597255666,0.23088805208855545,0.04729498358363809,4.881871915236951,9,Increasing,1,71.11118997945854
2008-04-30,57.67839813232422,-0.024173636672424115,2,Neutral,1,0.00045276253383220565,0.999547237435299,3.086875777722163e-11,0.013298467470287689,0.17178687655582592,0.06378491487965424,2.6932210677076807,10,Increasing,0,69.11000564484621
2008-05-30,56.653133392333984,-0.017775541159067876,0,Neutral,1,0.00019778194591907967,0.9998022180540378,4.310525332503174e-14,0.01047355759489173,0.13318140379398158,0.06866614242642972,1.9395498143306185,11,Increasing,0,68.61248688612447
2008-06-30,57.30235290527344,0.011459551732884377,0,Neutral,1,0.00018048809390195123,0.9998195097931776,2.1129204511021494e-09,0.00784062873765841,0.09825286092531638,0.06061672310912632,1.6208870405025844,17,Increasing,0,69.86880307889683
2008-07-31,57.715267181396484,0.00720588693461921,0,Neutral,1,0.0005332194921461807,0.9992167789166675,0.00025000159118638464,0.007805365304156233,0.0977918271430478,0.05880914299444072,1.6628677474911027,18,Increasing,0,68.81757583659711
2008-08-29,58.59635543823242,0.015266121077924133,0,Neutral,1,0.34694042662200836,0.6529672984004462,9.22749775453684e-05,0.006619188724886094,0.08238672897290233,0.0573825070935593,1.435746417258746,21,Increasing,0,67.0567275000019
2008-09-30,58.51414108276367,-0.0014030626112133682,2,Bull,2,0.49045843328597777,0.0007127444584619568,0.5088288222555603,0.007717981697076148,0.09665013912849663,0.05641874629547088,1.7130855517832624,20,Increasing,1,66.87179881340985
2008-10-31,58.00920486450195,-0.008629302403115324,1,Neutral,1,4.5436585868099324e-05,0.942934796205622,0.05701976720850991,0.0020674345410711414,0.02509327051188137,0.03827576363528772,0.6555916362893158,13,Increasing,0,68.67244187617594
2008-11-28,62.50710678100586,0.07753772745222265,1,Bull,2,1.1100574408907594e-36,1.0056712546337961e-05,0.9999899432874536,0.07753772745222265,1.450133897526269,0.0747853832973101,19.39060593914784,1,Increasing,1,65.87986114414373
2008-12-31,65.73014068603516,0.05156267936574355,2,Bull,2,9.266372563330564e-84,3.2084944380672576e-06,0.999996791505562,0.0645502034089831,1.11833073373974,0.06362561385613037,17.576737825563438,2,Increasing,1,64.11645392803659
2009-01-30,63.17509078979492,-0.03887181541942253,0,Bear,0,0.9999995971949276,4.028050683470162e-07,4.138820989532268e-15,-0.03887181541942253,-0.37859355290271524,0.08597566863707111,-4.403496464806471,1,Decreasing,0,62.48212180587849
2009-02-27,62.710872650146484,-0.007348119865676961,0,Neutral,1,1.8464871755803018e-29,0.9999999999999916,8.426628124836462e-15,0.005611008663849036,0.06944936847082017,0.056264606605191315,1.2343349160538226,21,Increasing,0,62.56825602239852
2009-03-31,64.78883361816406,0.033135577296303564,1,Neutral,1,2.3166796427804846e-121,0.9865705618873425,0.013429438112657592,0.007254738402049853,0.09061591085774001,0.05963955258786535,1.5193928680842805,21,Increasing,0,61.35790237754449
2009-04-30,63.010276794433594,-0.02745159504201722,2,Neutral,1,1.8978706355304993e-05,0.9999808915136513,1.2977999332712798e-07,0.011419307340576819,0.1459742979141938,0.14999359541991392,0.9732035391613362,7,Increasing,0,58.18999001370043
