date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2020-08-31,6.454535007476807,0.057570669220560644,1,Neutral,1,0.04522021065464285,0.9343968126178916,0.020382976727465554,0.02334843266120876,0.31911404653129183,0.06396302338473871,4.989039442551288,13,Increasing,0,47.31784604150527
2020-09-30,6.248258113861084,-0.03195844369528955,0,Bear,0,0.9098305218860336,0.09016947811396638,5.365839575367011e-40,-0.053774414177933084,-0.48484698530072123,0.16115585841388755,-3.0085594782134195,7,Decreasing,0,46.69668499073441
2020-10-30,6.2451629638671875,-0.0004953620573117101,1,Neutral,1,0.060041722071098876,0.9399582779289012,1.2094369498902036e-65,0.017670657035607936,0.23392007467472076,0.09437026754370141,2.478747605186093,17,Increasing,0,47.40269088958897
2020-11-30,6.852228164672852,0.09720566209688641,2,Bull,2,0.010010422767047883,0.0001916287144074575,0.9897979485185446,0.07887666647923326,1.4869187997823703,0.0448743247135848,33.13517939874949,5,Increasing,1,46.23105817562707
2020-12-31,6.872960090637207,0.003025574377578444,1,Neutral,1,0.0006832833648101837,0.9993167166351897,1.3710724587426151e-65,0.021085916109463147,0.28453940637855824,0.11013025452182125,2.583662478707697,19,Increasing,0,47.72859280806029
2021-01-29,6.674527168273926,-0.028871537117405865,1,Neutral,1,0.014799008626919867,0.9852009913730801,1.1398554450986767e-82,0.018588043448119696,0.2473343648263533,0.11396389793401315,2.170286988336988,20,Increasing,0,45.16506127545851
2021-02-26,6.919219970703125,0.0366606946470005,1,Neutral,1,3.3387771561111555e-05,0.9999666122283734,6.560394973849317e-14,0.01885973354652355,0.2513326760064436,0.11442130769301237,2.196554829461998,20,Increasing,0,45.073309309771886
2021-03-31,7.154223442077637,0.03396386765698267,1,Neutral,1,3.772538187743696e-05,0.9999622746181225,3.903599444493075e-18,0.020156870777588674,0.27058436455139945,0.11463364402426612,2.360427140343903,20,Increasing,0,45.035499736257954
2021-04-30,7.360840797424316,0.028880472775208332,1,Neutral,1,0.0031734934612311933,0.9968264839787828,2.2559985999690238e-08,0.02024436144060412,0.27189259533609467,0.10607495047585073,2.5632120883996485,18,Increasing,0,45.28019724511677
2021-05-28,7.453784942626953,0.012626838123595885,1,Neutral,1,0.0002635607145813036,0.9997364392854161,2.5325904861463817e-15,0.019843439160761582,0.2659078008742295,0.10326392522016449,2.575030924955633,19,Increasing,0,47.06082804838608
2021-06-30,7.6562957763671875,0.02716885921702783,1,Bull,2,6.82271734348786e-05,0.13605939885224544,0.8638723739743196,0.02006997721489333,0.2692862830729066,0.047728895406493006,5.641996965977827,12,Increasing,1,48.67978816033767
2021-07-30,7.778950214385986,0.016020075713035764,1,Bull,2,0.0001528198467615038,0.0185684652744827,0.9812787148787558,0.021474051253366894,0.2904110207271797,0.04235171386934988,6.85712558464727,12,Increasing,1,49.93048313973595
2021-08-31,7.927920341491699,0.019150415287427336,1,Bull,2,8.928312144361836e-05,0.002048261979439703,0.9978624548991166,0.023522579099025276,0.3218103028561625,0.0309011177618505,10.414196189804464,12,Increasing,1,53.69458468515373
2021-09-30,7.7236738204956055,-0.025762938097037336,0,Bear,0,0.9647535669027943,0.03524583616346788,5.96933737738708e-07,-0.08154815736814107,-0.6396896998079684,0.21218329855979065,-3.014797602591288,3,Decreasing,0,49.679420623197316
2021-10-29,7.753456115722656,0.003855975267627265,1,Neutral,1,1.5176048002723618e-07,0.999997256152929,2.592086590975961e-06,0.02484516777957932,0.34245300911368926,0.12475878857866103,2.7449209231281606,19,Increasing,0,47.11885827454185
2021-11-30,7.763791561126709,0.0013330114015985828,2,Neutral,1,0.0009539159479946941,0.9805080650335676,0.01853801901843774,0.01079624544022829,0.13753152412415526,0.05430487875581231,2.5325813679205593,10,Increasing,0,46.729102744430776
2021-12-31,8.013537406921387,0.03216802561330412,1,Neutral,1,3.869969430978724e-05,0.9999613003056902,3.643994836147265e-18,0.017872764916170618,0.2368639451804686,0.105241181500773,2.2506773660530297,20,Increasing,0,46.68793423773104
2022-01-31,7.253746032714844,-0.09481348069209761,0,Bear,0,0.978565486029103,0.021434513970897046,1.075997836250876e-214,-0.10456500489982783,-0.7342894734517249,0.13367747007238237,-5.492993494372156,3,Decreasing,0,46.5336598889475
2022-02-28,7.070125102996826,-0.025313945220838407,1,Neutral,1,0.0,1.0,4.036267004563092e-84,0.010918683256457755,0.1391860973642629,0.13635432058329547,1.020767781826448,21,Increasing,0,49.730290303307676
2022-03-31,7.097238540649414,0.0038349303948095326,0,Bear,0,0.9754773206233824,0.02452267937661748,2.4575107392663153e-47,-0.014956917333233408,-0.16543011966822652,0.1399592034690572,-1.181988147744786,7,Decreasing,0,47.9945318889376
2022-04-29,6.844943046569824,-0.03554840275334814,0,Bear,0,0.999959581059816,4.041894018373306e-05,2.5466786836650453e-16,-0.01753085301074775,-0.19122624365511875,0.13200842460568787,-1.448591210949724,8,Decreasing,0,48.968260936598945
2022-05-31,6.920576095581055,0.011049478205539254,1,Bear,0,0.9998724980620438,0.00010505330126766956,2.2448636688475497e-05,-0.014355260653382527,-0.15929254286178574,0.1278165088030221,-1.246259535278587,9,Decreasing,0,49.98552324739829
2022-06-30,6.431313991546631,-0.07069673063010296,0,Bear,0,0.9999869277239306,1.307227606932727e-05,2.0500095937527272e-33,-0.01998940765105457,-0.2151814907039662,0.13539226170379953,-1.5893189758120978,10,Decreasing,0,49.10537675283255
2022-07-29,6.8367109298706055,0.0630348539749157,0,Bear,0,0.9999427578491901,5.7240843828345314e-05,1.3069816401288423e-09,-0.01244174750323909,-0.1394964423312356,0.15497620786964955,-0.9001152128368376,11,Decreasing,0,47.62064368202995
2022-08-31,6.566955089569092,-0.039456961551922576,0,Bear,0,0.9999999980750126,1.9249873792915693e-09,0.0,-0.022036406402564646,-0.2346285596163985,0.1537300939074429,-1.526237014840195,10,Decreasing,0,48.41770125876808
2022-09-30,5.9101128578186035,-0.10002234259128895,0,Bear,0,0.9999999359426124,4.183469417088913e-14,6.405734587106192e-08,-0.03199251120714824,-0.32306868390725585,0.18310625174219536,-1.7643782275775093,9,Decreasing,0,45.67574095839966
2022-10-31,6.0684943199157715,0.02679838201188356,0,Bear,0,0.9999976517252054,2.3482747946233462e-06,5.64566503612118e-116,-0.02611342188524506,-0.27205164943953764,0.1842558553183646,-1.4764884891689112,10,Decreasing,0,49.74506170873263
2022-11-30,6.403151035308838,0.05514658130185279,0,Neutral,1,3.0277611214329705e-12,0.9999999997054014,2.9157082095557863e-10,-0.012959570891007011,-0.14489528625802295,0.17201034296950743,-0.8423638006681307,15,Decreasing,0,49.18272826900138
2022-12-30,6.202559947967529,-0.03132693360428185,0,Neutral,1,7.68955190948344e-06,0.9999923104480906,1.9364155484833655e-18,-0.014107531060586688,-0.15675341796349185,0.1669373362244123,-0.9389955626988661,16,Decreasing,0,52.0121988226247
2023-01-31,6.64230489730835,0.07089733159046974,1,Neutral,1,7.876357952753647e-10,0.9999999992123534,1.0816239406234227e-14,-0.009589229567936128,-0.10919170106105269,0.19472622759186467,-0.5607447050733835,14,Decreasing,0,49.11627819318883
2023-02-28,6.467817306518555,-0.026269133002386313,0,Neutral,1,6.316219632827546e-08,0.9999999368378036,4.5236340556800875e-18,-0.010701223130232806,-0.12111983017241179,0.18823503603174024,-0.6434499800132242,15,Decreasing,0,48.5440004514144
2023-03-31,6.3529815673828125,-0.017754944781758986,0,Neutral,1,0.00040130860665079553,0.9995986913933492,5.480390194830383e-17,-0.011142080733453193,-0.12580815419969849,0.1819548930707794,-0.6914249574522838,16,Decreasing,0,48.20676654709846
2023-04-28,6.43890380859375,0.01352471123984933,2,Neutral,1,0.004476296549522505,0.9955236972593982,6.191079327382972e-09,-0.00969109297031775,-0.11029051123024025,0.17739180851319675,-0.6217339580369371,17,Decreasing,0,47.39664842769556
2023-05-31,6.349591255187988,-0.013870769941703442,1,Neutral,1,5.527220611422612e-152,0.9999999942963453,5.703654753125129e-09,-0.0010634368511348506,-0.01268686689830334,0.1425291545911862,-0.08901243352416459,15,Decreasing,0,47.82794829055293
2023-06-30,6.675973892211914,0.05140214919460395,1,Neutral,1,0.004373409196875507,0.9956265886487795,2.1543450209410183e-09,-0.003798338009629868,-0.044639803184741034,0.16458736586629674,-0.27122253855745143,17,Decreasing,0,42.858695825500966
2023-07-31,6.855091571807861,0.026830194738314272,2,Bull,2,0.10727329129691579,3.884186782593083e-06,0.8927228245163017,0.015537756874684306,0.20324176242648884,0.1269937005985328,1.6004082207904173,10,Increasing,1,42.170353923443706
2023-08-31,7.0431694984436035,0.027436238402595237,2,Bull,2,0.06113031453276771,8.571737620474615e-10,0.9388696846100586,0.0166194370135853,0.2187114910064658,0.1211160774065965,1.8058006475245527,11,Increasing,1,42.3918993487661
2023-09-29,6.6272358894348145,-0.05905489128164554,0,Bear,0,0.9998984505800648,5.081845781864654e-91,0.00010154941993518046,-0.04060819510942171,-0.39193213448967135,0.12381016241247869,-3.165589373705312,12,Decreasing,0,46.80086501916732
2023-10-31,6.533082008361816,-0.014207111779904968,0,Bear,0,0.7827913011205019,1.0115901881106572e-13,0.21720869887939687,-0.033907647934362996,-0.33896610457889564,0.13125539804695716,-2.582492679330637,14,Decreasing,0,45.082133279237475
2023-11-30,6.82632303237915,0.04488555686917883,1,Neutral,1,0.0,0.9999999999964444,3.555564543232482e-12,0.002920980160767573,0.03562040126635413,0.14147140692575136,0.2517851630969418,21,Increasing,0,47.814991672400836
2023-12-29,7.436271667480469,0.08935244233361983,2,Bull,2,0.0,0.18989011285937002,0.8101098871406299,0.0659666716790924,1.1524026395524167,0.052220711474217196,22.06792299490959,5,Increasing,1,44.91625154643969
2024-01-31,7.631261825561523,0.02622149469522017,2,Bull,2,0.003869460283281875,0.48409539609544333,0.5120351436212749,0.04843202943269092,0.7639381829782934,0.05862674587255651,13.030540440346988,7,Increasing,1,42.31212635838173
2024-02-29,7.7732696533203125,0.018608695521771024,2,Bull,2,0.14060777583427442,0.15853354036083891,0.7008586838048867,0.0403990853907549,0.6084202819496698,0.08363146893456973,7.275016087851764,13,Increasing,1,42.3537174561219
2024-03-28,7.90757417678833,0.01727773889982709,2,Bull,2,4.926336736792721e-69,0.0009925800237252026,0.9990074199762748,0.016994318467083595,0.22411528393138003,0.13306590374068136,1.6842427521338266,18,Increasing,1,43.87729752505483
2024-04-30,7.865436553955078,-0.005328767317408389,2,Bull,2,1.8198731552297263e-05,2.705247863112825e-08,0.9999817742159691,0.025971386144167427,0.3602633100457482,0.10261542297501416,3.5108105546031685,8,Increasing,1,44.777234807896455
2024-05-31,7.961179733276367,0.012172646573971102,1,Neutral,1,4.483661720859994e-10,0.9999999995516339,6.428508284841912e-24,0.014499692224435302,0.1885652683490764,0.12017330180110378,1.5691111546653405,15,Increasing,0,46.07680237550157
2024-06-28,8.016458511352539,0.006943541023840538,2,Neutral,1,9.891586634803964e-09,0.9999999901084133,1.3258292436874328e-75,0.015223102508947999,0.19877562714643204,0.12403458314498143,1.6025822968589927,21,Increasing,0,48.26155514808953
2024-07-31,8.22201156616211,0.025641379484279136,2,Bull,2,2.2448344481796594e-12,0.3745043498561205,0.6254956501416348,0.026585537866458474,0.37006667102315305,0.0023576345127284586,156.9652416543902,5,Increasing,1,49.5068936339368
2024-08-30,8.354479789733887,0.016111412943877745,2,Bull,2,6.597669089575167e-302,0.002717569026733233,0.9972824309732667,0.014706017728172302,0.19146923164498286,0.035714936894072846,5.361040738021256,8,Increasing,1,54.14470742328838
2024-09-30,8.520949363708496,0.019925785705911858,1,Neutral,1,1.4500803213031626e-05,0.9999854991967869,2.904404553215164e-110,0.015285991947921141,0.19966704915189637,0.03394760813372672,5.881623481847856,9,Increasing,0,56.87844262974081
2024-10-31,8.434274673461914,-0.010171952272799212,1,Neutral,1,1.972481846172001e-16,0.9999999999999998,4.993538292346545e-28,0.013797277512581979,0.17872758571899383,0.10561296154654706,1.6922883621649296,20,Increasing,0,56.45024937443682
2024-11-29,8.52686595916748,0.010977978461728322,1,Neutral,1,5.9889060640798146e-06,0.9999940110939359,2.683473816240211e-139,0.012579995792747217,0.161855505436737,0.04031495110799363,4.014776180756532,11,Increasing,0,57.71113039345673
2024-12-31,8.507181167602539,-0.002308561159423128,0,Neutral,1,4.130537364920988e-06,0.9999958694626351,1.8516363428728035e-188,0.011339282713399687,0.14488672204867314,0.041221478555919434,3.5148356421064695,12,Increasing,0,58.74533069026858
2025-01-31,8.654114723205566,0.017271708772652827,0,Neutral,1,9.795729371056204e-07,0.9999990204270629,1.8916058942017058e-119,0.011795623179496083,0.15110133313700658,0.039876006687610106,3.7892794612243694,13,Increasing,0,61.53003168228718
2025-02-28,8.70466423034668,0.005841095104224481,1,Neutral,1,3.9460471934129993e-07,0.9999996053952808,1.9017908863200335e-158,0.011370299745548111,0.14530814713729567,0.03870622744911301,3.754128384853108,14,Increasing,0,63.0571768008209
2025-03-31,8.508711814880371,-0.022511197477688816,0,Neutral,1,2.5966713074739957e-06,0.9999974033286925,1.1502507700113487e-277,0.009111533263998984,0.11498760044089229,0.04805751177290458,2.392708157348332,15,Increasing,0,60.83539142825984
2025-04-30,8.555103302001953,0.005452233914004623,1,Neutral,1,2.7184829336608186e-07,0.9999997281517067,7.408562189354239e-160,0.008882827054624336,0.11195895257464472,0.046535996773991964,2.405856978166552,16,Increasing,0,61.938891276898865
2025-05-30,8.714483261108398,0.01862981117588025,0,Neutral,1,3.788872222696691e-08,0.9999999621112777,2.3422902073595202e-116,0.009456179061757037,0.11956586682765225,0.045796402625398754,2.610813513141332,17,Increasing,0,63.122341465117124
2025-06-30,8.875288963317871,0.01845269505848135,1,Neutral,1,4.344194859032569e-09,0.9999999956558051,1.1121915784411228e-117,0.009955985506019498,0.1262359044159116,0.04503218280279965,2.803237519458273,18,Increasing,0,64.79835823601285
2025-07-31,8.982694625854492,0.012101652462306989,2,Neutral,1,2.934252814970191e-10,0.9999999997065747,7.111728572558822e-139,0.010068915345824103,0.1277480164997753,0.0437966235495138,2.916846234855323,19,Increasing,0,66.36652700597557
2025-08-29,8.805410385131836,-0.019736198112800918,1,Neutral,1,1.0808289804743255e-08,0.9999999891722381,1.947200765614791e-11,0.008578659672892851,0.10794269188029482,0.04847882164001867,2.226594793945847,20,Increasing,0,64.45895511823252
2025-09-30,8.858525276184082,0.006032074455261327,0,Neutral,1,2.810408405151321e-18,0.9999999998177422,1.8225766632413748e-10,0.008457393710148494,0.10634519318137925,0.04729050760482514,2.2487640452082744,21,Increasing,0,69.28574516717723
2025-10-31,8.941436767578125,0.009359514005897518,0,Bear,0,0.9694566412815341,4.5368349781256874e-11,0.030543358673097543,0.0018639834595548046,0.02259854495767133,0.04225547532447603,0.5348074961679904,14,Increasing,0,70.95362637991686
2025-11-28,8.98719310760498,0.005117336421006646,0,Bear,0,0.9994580958408232,0.0005419041591768385,2.5288203198033753e-163,0.0020808736569849274,0.025258257773636217,0.04082223812298378,0.6187377011897661,15,Increasing,0,75.54278756699001
2025-12-31,8.510237693786621,-0.05307056475895222,1,Bear,0,1.0,2.8598268862511448e-27,4.5186986384536225e-135,-0.01885454018317878,-0.2042057766427624,0.06419323492088679,-3.1811105468423624,6,Decreasing,0,73.54369398006496
2026-01-30,8.546979904174805,0.004317412945470389,1,Neutral,1,2.4133321813945145e-10,0.9999999992712978,4.873690616188983e-10,0.006618355027593836,0.08237597163247279,0.015720627031249695,5.239992747663602,8,Increasing,0,75.46558507250919
2026-02-27,8.573634147644043,0.0031185569368448185,1,Neutral,1,0.10246144660388441,0.8972189795200917,0.000319573876024034,0.007873099874082053,0.09867754519492555,0.014522626166803406,6.794745252101025,11,Increasing,0,75.78012163620355
2026-03-31,8.366949081420898,-0.024107054565646435,0,Neutral,1,3.425135392052449e-23,0.999986049544693,1.3950455306996207e-05,-0.005557028227777076,-0.0646835066418251,0.05568880553045715,-1.1615172210229683,3,Decreasing,0,68.74084382285916
2026-04-30,8.661188125610352,0.035166826202255974,1,Bear,0,0.9993702486124009,0.0006295811448973943,1.7024270184717617e-07,-0.006914964648005495,-0.07989529505697723,0.11519924948061644,-0.6935400657312486,5,Decreasing,0,65.27780089606205
2026-05-27,8.609999656677246,-0.005910097805374548,1,Neutral,1,0.43506955477526754,0.5648184084093888,0.00011203681534367252,-0.006747486840900337,-0.07803152559466464,0.10304714056906521,-0.7572410565081681,6,Decreasing,0,63.313364266188955
