date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2013-06-17,131.3880894,132.1318472,130.5323817,131.5080566,136295600,0.007722215389,0.007692551698,0.1339216647,0.02314573829,-0.01633036553,1,Neutral,1,1.027232554e-06,0.9227785519,0.07722042086,0.1997999876,0.2877749299,0.5124250825,0.0001435810591,0.03684497765,0.1558523722,0.236409476,197,-1346.524257,Bear,0
2013-06-20,129.444742,130.7323122,127.1415078,127.4773941,321255900,-0.02477819734,-0.02509034395,0.1673137904,0.01739905506,-0.04647939553,1,Bear,0,0.9998756325,0.0001243674754,2.713547588e-17,0.3997744139,0.2877998034,0.3124257827,-4.691876446e-05,-0.0117539054,0.1592045501,-0.07382895393,198,-1348.490028,Bear,0
2013-06-25,127.4122988,128.7147297,126.5600983,127.4846649,162262200,0.009614609019,0.009568682806,0.1754337658,0.01046777266,-0.04642501043,1,Bear,0,0.9999776269,2.237310949e-05,6.764849688e-16,0.5997699393,0.2876035421,0.1126265186,-0.0001106220614,-0.02749178816,0.1592597263,-0.1726223497,198,-1350.569802,Bear,0
2013-06-28,129.1407464,129.7597899,128.5216907,128.9719086,160402900,-0.004097522834,-0.004105940684,0.1740555201,0.005616872105,-0.03530054812,1,Bear,0,0.999975909,2.409102772e-05,8.711354009e-12,0.7997647885,0.1845904203,0.01564479126,-0.0001333190593,-0.03303831123,0.1551652271,-0.2129234226,190,-1352.157613,Bear,0
2013-07-03,129.0201867,130.0573075,128.8111604,129.6633606,75216400,0.0004340746352,0.000433980452,0.1658857356,0.002877998142,-0.03012854285,1,Bear,0,0.9999895946,1.040495955e-05,4.642087777e-10,0.799963958,0.1845919577,0.01544408427,-0.0002684045134,-0.06540120439,0.15384228,-0.4251185331,190,-1350.874629,Bear,0
2013-07-09,132.638065,132.9194574,132.067257,132.758667,119298000,0.007197482652,0.007171704392,0.1641470051,0.001752359327,-0.006975901183,1,Bear,0,0.999981065,6.933101028e-06,1.20019271e-05,0.9999599656,3.763393463e-05,2.400480004e-06,-0.0001685341732,-0.04158136855,0.1538476492,-0.2702762686,191,-1350.339412,Neutral,1
2013-07-12,134.5756016,135.0097369,134.3665752,134.6720734,104212700,0.0004182640139,0.0004181765659,0.1537103003,0.002362823689,0,1,Neutral,1,2.316245927e-06,0.9999970184,6.653597868e-07,0.7999853023,0.2000121641,2.533551962e-06,0.0003257273992,0.08554623706,0.1462631019,0.5848791386,209,-1349.596366,Neutral,1
2013-07-17,135.1946558,135.451918,134.8489447,135.0258179,92873900,0.002566846083,0.00256355736,0.1488421617,0.002177964848,-0.001189220086,1,Neutral,1,4.224637566e-06,0.9999953359,4.394499115e-07,0.5999906219,0.4000067567,2.621441944e-06,0.0005126245804,0.1378965133,0.1434237141,0.9614624349,200,-1349.026126,Neutral,1
2013-07-22,136.1996036,136.4649133,135.8780104,136.2719574,79428600,0.001951010672,0.001949109922,0.09561104172,0.006859662099,0,1,Neutral,1,7.63288325e-06,0.9973538194,0.002638547757,0.3999969667,0.5994727023,0.0005303309916,0.0005986522668,0.1628342816,0.1394539553,1.167656244,198,-1353.362884,Bull,2
2013-07-25,135.2428672,135.9342769,135.0177582,135.8136749,111088600,0.002432570199,0.00242961629,0.0747877784,0.01294678401,-0.003362999105,2,Bull,2,7.321747332e-07,0.02086674686,0.979132521,0.1999991942,0.6036439707,0.1963568351,0.001099805054,0.3193654133,0.09232494549,3.459145431,182,-1361.6965,Bull,2
2013-07-30,135.9503739,136.0950816,135.2187634,135.5403442,85209600,0,0,0.07226970754,0.01699777656,-0.00536877266,2,Bull,2,5.55673634e-12,7.383891734e-05,0.9999261611,2.981189407e-06,0.6036573519,0.3963396669,0.001254463036,0.3718012882,0.08954939984,4.151912675,211,-1358.366817,Bull,2
2013-08-02,136.8990133,137.4537506,136.714105,137.4376678,91116700,0.001699096636,0.001697654804,0.07249917922,0.02184874596,0,2,Bull,2,8.286777242e-13,2.158813653e-05,0.9999784119,2.517940387e-06,0.4036622658,0.5963352162,0.001301835751,0.3882758886,0.08961113395,4.332897838,214,-1350.235769,Bull,2
2013-08-07,136.0227264,136.21567,135.5081898,136.014679,84854700,-0.00324024764,-0.00324550861,0.07655211407,0.0241368687,-0.01035370371,2,Bull,2,8.413410007e-13,6.509743553e-05,0.9999349026,1.673013042e-06,0.2036762181,0.7963221088,0.001235876381,0.3653910183,0.08948601939,4.083219041,217,-1341.165186,Bull,2
2013-08-12,135.4358478,136.1192102,135.3715292,135.9584198,68593300,-0.001181184274,-0.001181882422,0.06245419159,0.02422259356,-0.01076304677,2,Bull,2,2.918058062e-05,6.563096928e-13,0.9999708194,5.982552516e-06,0.00420545427,0.9957885632,0.001217143015,0.3589604601,0.08905630833,4.030713454,220,-1356.853823,Bull,2
2013-08-15,134.5916625,134.607733,133.5304238,133.7635803,152931800,-0.0139864458,-0.01408517783,0.07876240538,0.02369952582,-0.02673275516,2,Bull,2,1.008261758e-07,0.4143525605,0.5856473386,5.856282805e-06,0.082902617,0.9170915267,0.000961947479,0.27431753,0.09189684284,2.98505935,199,-1383.197246,Neutral,1
2013-08-20,132.6862595,133.618861,132.5415518,133.1204071,89294400,0.00491608593,0.004904041438,0.08311114274,0.02004508088,-0.03141250001,1,Neutral,1,1.984832646e-05,0.9999656864,1.446524928e-05,9.825946984e-06,0.2828809865,0.7171091875,0.0003302553799,0.08678560778,0.1470360825,0.590233406,172,-1406.201146,Bear,0
2013-08-23,133.9002413,134.1253503,133.2731502,133.9565125,90888900,0.003372204645,0.003366531513,0.09240200084,0.01702513013,-0.02532897604,1,Bear,0,0.9993261859,6.896912621e-06,0.0006669172013,0.1998750631,0.2828780483,0.5172468886,0.0004595303866,0.1227731563,0.1387657465,0.8847511683,193,-1437.030712,Bear,0
2013-08-28,131.2551565,132.2440411,131.086331,131.7777405,108113000,0.003550582171,0.003544293735,0.1087985031,0.01280691279,-0.04118177685,1,Bear,0,0.9999898425,1.015746235e-05,3.065922207e-11,0.3998730316,0.2828670603,0.3172599081,0.0003691765654,0.0974973973,0.1400593215,0.6961150194,193,-1468.065614,Neutral,1
2013-09-03,132.838962,133.1203543,131.6088982,132.1636353,142375100,0.004521548244,0.004511356754,0.1003363378,0.006187684725,-0.03837399656,1,Neutral,1,5.938795923e-06,0.9999940611,5.731042173e-11,0.3998683833,0.4828658725,0.1172657442,0.0003784447643,0.1000636927,0.1391225922,0.7192483345,196,-1498.535776,Bear,0
2013-09-06,133.8680986,134.2459628,132.236052,133.4902344,159756500,0.0004819193335,0.0004818032477,0.1041754258,0.001817081561,-0.02872162729,1,Bear,0,0.9999987984,1.168770134e-06,3.282480744e-08,0.5998681228,0.3999955941,0.0001362830727,0.0003350394182,0.08809660231,0.1387130485,0.635099605,201,-1526.379987,Bear,0
2013-09-11,135.5804896,136.1914978,135.3473454,136.1914978,94545900,0.003138289162,0.003133375011,0.1139930751,-0.0004990950819,-0.009067165235,1,Bear,0,0.9999424423,6.796938618e-07,5.687801662e-05,0.7998526416,0.2000025928,0.0001447656261,0.0004283165002,0.1139761791,0.1383143958,0.8240369949,204,-1553.209531,Bear,0
2013-09-16,137.6065466,137.6708653,136.7060982,136.923172,106299200,0.005787533897,0.005770850463,0.09999634633,-0.0004630738117,-0.003743485012,1,Bear,0,0.9998019603,6.576378021e-07,0.000197382099,0.7999477965,0.2000013449,5.085860569e-05,0.0003557816718,0.09379902582,0.1363160312,0.6880997412,206,-1581.270509,Neutral,1
2013-09-19,139.5039194,139.568238,138.7562261,138.8928986,146616900,-0.00167584929,-0.001677255096,0.09792001922,0.00190481455,-0.00167584929,1,Neutral,1,4.4645836e-06,0.9993540371,0.0006414982964,0.5999507209,0.3998701209,0.0001791582588,0.0005266349311,0.1419210807,0.1336240114,1.062092653,203,-1609.608628,Bear,0
2013-09-24,137.2593315,137.7683018,136.7019025,136.9604187,106333100,-0.002354002443,-0.002356777463,0.10147296,0.002983816918,-0.01556598574,1,Bear,0,0.9999333692,5.627534733e-06,6.100323238e-05,0.799936207,0.1998724342,0.0001913588939,0.0004509501861,0.1203481071,0.1330623104,0.9044492514,206,-1629.318885,Bear,0
2013-09-27,136.402976,136.6453433,136.1040632,136.4595337,99141800,-0.004596569419,-0.004607166129,0.08310331299,0.005924110184,-0.01916621014,1,Bear,0,0.9998932816,9.031037196e-06,9.768737096e-05,0.7999151036,0.1998740066,0.0002108898031,0.0004269468088,0.1135917429,0.1323197538,0.8584639837,209,-1659.459398,Bear,0
2013-10-02,136.0071563,136.8069529,135.5870536,136.6776886,113350000,-0.0009444803278,-0.0009449266304,0.08442624841,0.008738749571,-0.01759817236,1,Bear,0,0.9993065229,1.800399688e-05,0.0006754731186,0.7997879197,0.1998774715,0.0003346088235,0.000390152754,0.1033141281,0.1302528971,0.7931810377,208,-1683.139739,Bear,0
2013-10-07,135.2557806,136.0878992,135.1184419,135.263855,96295000,-0.008644755793,-0.008682338447,0.09596518586,0.01011027569,-0.02776042155,1,Bear,0,0.999966389,3.293659379e-05,6.74437703e-07,0.7998208055,0.1998839273,0.0002952672912,0.0003307152569,0.08691156157,0.1309854476,0.6635207433,209,-1714.009633,Neutral,1
2013-10-10,135.1507167,136.7422469,135.1022457,136.6695404,195955000,0.02155725871,0.02132818727,0.1269215925,0.00886957777,-0.01765673934,1,Neutral,1,0.0002051855518,0.9997943743,4.400992348e-07,0.7998609496,0.1999719947,0.0001670556518,0.0006164021741,0.1680472623,0.1334274593,1.259465354,194,-1739.648945,Neutral,1
2013-10-15,137.7521617,138.2692065,136.9119686,137.0977783,155485000,-0.007253970281,-0.007280408255,0.1296799797,0.009079251178,-0.01457868239,1,Neutral,1,3.510759221e-05,0.9999346999,3.01925384e-05,0.5998812973,0.3999578092,0.000160893513,0.000579240802,0.1571599477,0.1318623347,1.191848666,198,-1759.621592,Neutral,1
2013-10-18,140.4585417,140.9836608,140.1757778,140.8867188,138316000,0.006754290902,0.006731582873,0.1334817891,0.00896051696,0,1,Neutral,1,1.894714719e-05,0.9993714477,0.0006096051619,0.3999064304,0.5998302925,0.0002632770712,0.000706226127,0.1947882631,0.1320591271,1.475007956,201,-1779.205121,Neutral,1
2013-10-23,141.2260343,141.2906664,140.5393411,141.0321503,105484000,-0.004788870826,-0.004800374208,0.1330717255,0.01159883578,-0.004788870826,1,Neutral,1,1.985678235e-05,0.9985766705,0.001403472737,0.2000490972,0.7995420258,0.0004088769949,0.0007008979297,0.1931850906,0.1313466117,1.470803762,204,-1795.79261,Neutral,1
2013-10-28,142.0985984,142.5671722,141.9450986,142.3732758,84979000,0.001591605956,0.001590340693,0.1283808776,0.01573852522,0,1,Neutral,1,1.40206583e-05,0.9844250849,0.01556089444,5.862354638e-05,0.9964204555,0.003520920996,0.0007259787731,0.2007503473,0.1304664266,1.538712698,207,-1808.345077,Neutral,1
2013-10-31,142.3085996,142.9064375,141.8077161,142.0177612,133795000,-0.00283648021,-0.002840510644,0.1238114942,0.02027949707,-0.007788633584,1,Neutral,1,2.14055577e-05,0.9120062889,0.08797230555,2.186754755e-05,0.9788628384,0.02111529409,0.000703702018,0.1940285292,0.1298346843,1.49442755,210,-1816.79541,Bull,2
2013-11-05,142.3005041,142.7933132,141.8400172,142.4055328,85825000,-0.003166943645,-0.003171969024,0.1047962359,0.02590504905,-0.005079455576,2,Bull,2,5.010314231e-08,0.002631064932,0.997368885,1.485604974e-05,0.7794021114,0.2205830326,0.00110510929,0.3211301456,0.08917294527,3.601206,187,-1826.419083,Bull,2
2013-11-08,141.2745232,143.2457601,141.2583745,143.229599,136713000,0.01349097821,0.01340078525,0.1040577822,0.03022490665,0,2,Bull,2,2.071323053e-08,0.00115773952,0.9988422398,1.107076295e-05,0.5797593697,0.4202295595,0.001118029026,0.3254384556,0.09112238048,3.571443743,190,-1828.423926,Bull,2
2013-11-13,142.2601547,144.1505985,142.2601547,144.1102142,103844000,0.008024786693,0.00799275932,0.09214697534,0.03209885132,0,2,Bull,2,8.487975399e-11,0.0001799567948,0.9998200431,7.099423452e-06,0.380080027,0.6199128736,0.001133859155,0.330736445,0.09106496644,3.631873573,192,-1832.891478,Bull,2
2013-11-18,145.7016854,145.8228629,144.6271997,144.9503479,104796000,-0.003498964263,-0.003505099955,0.09148246032,0.0325556564,-0.003498964263,2,Bull,2,4.446634761e-11,0.0001516233953,0.9998483766,4.295300684e-06,0.1832253347,0.81677037,0.001203351079,0.354245499,0.09003594438,3.934489735,194,-1832.011254,Bull,2
2013-11-21,144.5867948,145.4593098,144.4979272,145.3462067,92841000,0.008068434378,0.008036058592,0.0926386521,0.03149827536,-0.0007775243026,2,Bull,2,1.586521928e-10,0.0002257166435,0.9997742832,1.422087423e-08,0.0008692202572,0.9991307655,0.001291223674,0.3845682607,0.08891908084,4.324923931,192,-1836.24799,Bull,2
2013-11-26,146.0006297,146.4045713,145.7501879,145.9683075,86994000,0.0002764668086,0.0002764285987,0.09199869152,0.0300336806,-0.0007192054707,2,Bull,2,0.0002282060415,2.981481725e-11,0.9997717939,4.564540855e-05,0.0003430072768,0.9996113473,0.001314569348,0.3927378355,0.08847758783,4.438839769,194,-1845.883748,Bull,2
2013-12-02,146.2995653,146.5742427,145.6209464,145.8471527,99726000,-0.002596440137,-0.002599816733,0.08940134332,0.02950464283,-0.003257321178,2,Bull,2,3.612631103e-11,0.0003938204964,0.9996061795,4.564127313e-05,0.000190223472,0.9997641353,0.001465705526,0.4468051671,0.08367566932,5.339726239,187,-1852.928566,Bull,2
2013-12-05,144.9423282,145.2089311,144.4252834,144.5626221,106934000,-0.004395074801,-0.004404761535,0.0904504221,0.02842911454,-0.01203600823,2,Bull,2,3.071172316e-09,0.006026120742,0.9939738762,4.564187039e-05,0.001359456261,0.9985949019,0.001193301208,0.3508201202,0.08798395542,3.987319262,198,-1865.28951,Bull,2
2013-12-10,146.2106662,146.5176657,145.9359889,146.0248566,80976000,-0.003583083324,-0.003589517942,0.07327438801,0.02867157729,-0.003583083324,2,Bull,2,2.729993491e-11,0.00032006746,0.9996799325,4.564186696e-05,0.001393145074,0.9985612131,0.001352829414,0.4062309107,0.0849236802,4.783482178,195,-1869.016254,Bull,2
2013-12-13,144.2071332,144.3363975,143.617382,143.8920593,107808000,-0.000111757149,-0.0001117633943,0.07868318633,0.02680787156,-0.01813646349,2,Bull,2,1.245509604e-06,0.04988451353,0.950114241,4.589093715e-05,0.01132490445,0.9886292046,0.001006187774,0.288603816,0.090491163,3.189303866,209,-1890.22216,Bull,2
2013-12-18,144.5464594,146.8166092,143.2538537,146.7923737,234906000,0.01707307223,0.01692896525,0.1002281987,0.02431243233,0,2,Bull,2,5.408218864e-08,0.01203311422,0.9879668317,2.605452781e-07,0.01373152729,0.9862682122,0.001086080088,0.3148100179,0.09179747881,3.429397212,212,-1906.004684,Bull,2
2013-12-23,148.1985057,148.3528389,147.8898519,148.2634888,85598000,0.005342390379,0.005328170434,0.09781420899,0.02285370637,0,2,Bull,2,9.302730087e-10,0.002424281843,0.9975757172,2.607241075e-07,0.01413761956,0.9858621197,0.001117306208,0.3251970487,0.09144222703,3.556311556,215,-1920.000695,Bull,2
2013-12-27,149.5387301,149.6037007,149.1813297,149.3356628,61814000,-5.466213335e-05,-5.466362738e-05,0.0987484613,0.02151068509,-5.466213335e-05,2,Bull,2,1.570947323e-09,0.003377807821,0.9966221906,2.604240625e-07,0.01360795697,0.9863917826,0.00113498329,0.3311134723,0.09092352442,3.641670012,218,-1926.456523,Bull,2
2014-01-02,149.4412184,149.5143321,148.2228152,148.5802155,119636900,-0.009584115676,-0.009630338889,0.1042156598,0.0203961662,-0.009584115676,2,Bull,2,8.183998817e-08,0.03792232301,0.9620775952,2.767866001e-07,0.02112840808,0.9788713151,0.001096628046,0.3183095442,0.09112299697,3.493185637,221,-1931.794582,Bull,2
2014-01-07,148.7183108,149.2868966,148.6045937,149.0350952,86144200,0.006141511577,0.006122729356,0.09835330729,0.01891333644,-0.006551947907,2,Bull,2,2.19793829e-07,0.03722695127,0.9627728289,7.164344523e-08,0.01859689563,0.9814030327,0.001101516654,0.3199346091,0.09058319295,3.531942281,225,-1936.964038,Bull,2
2014-01-10,149.4169254,149.6362416,148.6533903,149.5712585,102026400,0.002722570802,0.00271887132,0.08515885739,0.01855319465,-0.002977954713,2,Bull,2,2.895043903e-09,0.004268036957,0.9957319601,6.140601628e-08,0.01704388018,0.9829560584,0.00110277349,0.3203527284,0.09000481375,3.559284388,228,-1932.872929,Bull,2
2014-01-15,149.5387835,150.2210868,149.221999,149.9936523,98525800,0.005390353412,0.005375877454,0.10447267,0.02024973485,-0.0001623340297,2,Bull,2,3.440498903e-07,0.07367560316,0.9263240528,1.300299397e-07,0.03129414444,0.9687057255,0.001098338538,0.3188779163,0.09157225891,3.482254561,230,-1933.673993,Bull,2
2014-01-21,150.0261433,150.0830081,148.6859038,149.6037598,88621200,0.002940458302,0.002936143611,0.0888513673,0.02103679627,-0.002761305914,2,Bull,2,4.438270634e-10,0.001794984482,0.9982050151,1.298045157e-07,0.03097757978,0.9690222904,0.001093242999,0.3171854638,0.09091635729,3.488761245,235,-1927.407859,Neutral,1
2014-01-24,147.5081405,147.5568747,145.2581506,145.3068848,208677100,-0.02133573021,-0.02156662704,0.118399344,0.0187603748,-0.03140370113,1,Neutral,1,0.0003636464359,0.9996362449,1.086532281e-07,7.284272371e-05,0.2233203642,0.7766067931,0.0008771255404,0.2473678812,0.1326863915,1.864304835,180,-1929.601845,Neutral,1
2014-01-29,144.242803,145.0307053,143.6742169,144.0559845,216597300,-0.009605123068,-0.009651549791,0.123214686,0.0133426834,-0.03974203536,1,Neutral,1,0.003905979196,0.9960940208,5.48892392e-14,0.0008539946042,0.4150937781,0.5840522273,0.0008155008195,0.2281466034,0.1324770856,1.722158987,183,-1937.7942,Bear,0
2014-02-03,144.5596188,144.8845217,141.1968233,141.4729919,254837100,-0.02250482418,-0.02276192236,0.1474062508,0.007671643687,-0.05695991896,0,Bear,0,0.7909921674,0.2090078326,2.265351789e-30,0.1590524275,0.4560417372,0.3849058353,-0.0006513040198,-0.1513671304,0.1579806718,-0.9581370214,93,-1945.851758,Bear,0
2014-02-06,142.6182231,144.1615295,142.3258057,144.1615295,132877600,0.01318741421,0.01310121724,0.1578055844,0.001643799251,-0.03903848618,0,Bear,0,0.9962538911,0.00374610885,3.899785384e-21,0.3583031369,0.4420558383,0.1996410247,-0.0004348510336,-0.1037917404,0.157527648,-0.6588795159,96,-1949.010689,Bear,0
2014-02-11,146.3384487,148.1904218,146.2409679,147.8167725,117814100,0.01094428177,0.01088482652,0.1636744739,-0.001617893189,-0.01467312477,0,Bear,0,0.9602524269,0.03974757311,2.679542023e-11,0.5503536222,0.4496463561,2.173601568e-08,-0.0001687537392,-0.041634397,0.1574748482,-0.2643875989,99,-1955.228977,Bear,0
2014-02-14,148.5152861,149.7499387,148.3772018,149.4737701,96498400,0.005518906664,0.0055037333,0.1599397862,-0.003856780621,-0.003627799397,0,Bear,0,0.8707994878,0.1292005107,1.455783777e-09,0.7244407905,0.2755592092,2.965268172e-10,5.021192425e-05,0.01273379796,0.1557485733,0.08175868125,103,-1961.932994,Bear,0
2014-02-20,148.8645572,149.8798936,148.3203384,149.5387421,104998100,0.00590083982,0.005883498052,0.162136981,-0.005621748396,-0.003194705225,0,Bear,0,0.9783978411,0.02160215888,1.16272807e-11,0.9193391629,0.08066083684,2.988412955e-10,5.289061158e-05,0.01341765364,0.1541327445,0.0870525837,106,-1965.875169,Neutral,1
2014-02-25,150.3185318,150.7490334,149.6443468,150.1398315,117085000,-0.0003785319746,-0.0003786036359,0.1355910424,-0.00308208437,-0.0003785319746,1,Neutral,1,0.0007760815984,0.9992238876,3.082752225e-08,0.7612959457,0.2387040478,6.464345746e-09,0.0009106041156,0.2579359428,0.1311732135,1.96637664,182,-1971.438895,Neutral,1
2014-02-28,150.9114771,152.0161636,150.3104059,151.3176117,150842000,0.002529182702,0.002525989702,0.1249217632,0.001215712536,0,1,Neutral,1,0.0001586486044,0.9998402071,1.1443343e-06,0.5620768972,0.4379228675,2.353312057e-07,0.0009695112219,0.2767487761,0.1300404591,2.1281744,186,-1975.833602,Neutral,1
2014-03-05,152.4954066,152.7634568,152.2598416,152.5035248,88376900,0.0009064215626,0.0009060110107,0.09380556429,0.007865166334,0,1,Neutral,1,9.923165126e-06,0.9994031469,0.0005869299436,0.3700283965,0.6298539822,0.0001176213146,0.001002975769,0.2875612096,0.1298692149,2.214236914,190,-1978.438614,Neutral,1
2014-03-10,152.6822757,152.8934613,151.9593565,152.8366089,74939200,-0.0005306528347,-0.0005307936807,0.07892873003,0.0143922206,-0.0005306528347,1,Neutral,1,1.879345543e-06,0.950169881,0.04982823966,0.1958688748,0.7940478563,0.01008326896,0.0009685517197,0.2764401025,0.1290376499,2.142321274,192,-1975.751322,Neutral,1
